timestamp,lap,rpm,throttle,gear,fuel_flow,lambda,oil_temp,coolant_temp,battery_soc,ers_deploy,ers_harvest,diff_lock_mid,torque_map,engine_mode,tire_temp_FL,brake_temp_FR
2025-06-14 14:54:00,65,12769.065469791321,78.86149646724064,5,85.74406684521897,1.0173111689751448,104.13508074267304,102.32702250673813,99.56984952668182,39.754963906678725,7.305177681066056,40.98342316294097,Race-Standard,Strat-4,95.4665668933416,439.1276559947789
2025-06-14 14:54:05,65,13696.206364813419,51.72690564416094,7,108.1291424489747,1.0131519696340898,101.32668039233505,101.13920764909257,73.78077659029978,102.80509365429862,37.81946830810803,28.909950810948153,Q2-Aggressive,Strat-1,93.78023887990405,386.92249199639417
2025-06-14 14:54:10,66,14848.956094945344,44.01989979554906,5,92.22609924141095,1.0091393472906693,107.67465275468213,107.3818307823467,61.39730792956313,44.02044118017473,71.0029347675229,33.50624675203758,Q2-Aggressive,Strat-2,87.51312925174855,384.3720291915465
2025-06-14 14:54:15,66,14126.565029547757,14.745252670628394,5,106.93324690332601,1.0262580530783956,115.95934253154333,98.39450159642786,57.29216163100233,81.14302122246161,2.002353451970651,39.61401764222643,Q1-Conservative,Strat-1,94.06685511314711,411.2557005082688
2025-06-14 14:54:20,66,12731.11130944517,32.81927536093116,2,95.71654760294138,1.0112003029481584,110.24369577014384,110.5583237744603,55.41950411865685,125.80686281540446,56.99828190453161,32.67542208689083,Q1-Conservative,Strat-2,90.45772822022364,434.28491018668706
2025-06-14 14:54:25,66,11893.47409125833,43.40193661738753,1,80.0,0.9596196154991824,100.0,105.05481308558487,79.84916590326893,141.0756037626017,33.45209741432973,33.42110765399593,Race-Standard,Strat-3,93.72626114409103,403.4024559459447
2025-06-14 14:54:30,66,15000.0,8.860042967961723,7,101.31190090343884,0.9926093830748728,109.11353288405046,104.42620799050817,65.16326989118116,134.19155844720805,0.8831843422734464,33.495713249950654,Q1-Conservative,Strat-2,94.0118371644794,401.2545804368602
2025-06-14 14:54:35,66,13059.218434014489,22.061195271121125,4,100.86428517078436,0.9991678308453787,109.98799224875724,107.73007959175612,97.9246419621167,93.14891778314237,19.038327106097185,24.913599154284167,Race-Standard,Strat-1,98.15062873004914,379.0940195664024
2025-06-14 14:54:40,66,13013.929291912946,59.82252940637388,2,108.81071573622613,0.9968251654646125,100.0,107.41977260211048,81.03058183872169,39.81061045411554,94.09461932706544,23.385704288490054,Q2-Aggressive,Strat-3,88.22704683748509,433.77270547096305
2025-06-14 14:54:45,66,12975.874912889996,73.56631142391899,3,115.56000571839203,0.9876572964979522,110.12083076025095,105.03259037489454,87.52267546293767,105.79734132189853,52.11489055050904,21.859841587652173,Q2-Aggressive,Strat-2,87.27223698631556,403.6915235967634
2025-06-14 14:54:50,66,13198.084760767855,99.83475113929497,4,119.12409409916799,0.9793968773307281,104.93315996204338,109.39308205300956,57.5644929149896,113.58480732473728,99.72272046291317,24.43825044137347,Q1-Conservative,Strat-4,92.2358170654286,393.23670617749
2025-06-14 14:54:55,66,12855.639588076057,93.31133313435576,6,108.64154213470886,1.0480148993891865,100.82226794605842,101.63805847324873,44.75118454651755,1.7107184181602264,52.481675036474115,33.748283685424724,Race-Standard,Strat-2,95.91258458835156,389.5147936912369
2025-06-14 14:55:00,67,12426.337993119763,64.25651995351916,4,102.78619192065918,0.9922251034958843,118.022537900827,108.56178246646813,69.26937024291286,70.27368174909994,54.39364122902683,43.75487223132228,Race-Standard,Strat-3,90.29031915012217,430.8047678676117
2025-06-14 14:55:05,67,12453.141058759607,42.1248053294072,4,85.72666410484536,1.0470320410674891,104.71198899607536,99.60688264165462,58.874892792773636,134.92192685148228,39.18430129328524,27.525877088376358,Q1-Conservative,Strat-1,96.23856145929909,392.13029211102617
2025-06-14 14:55:10,67,12967.246729784001,63.617736470823274,5,102.02020936990007,0.9771741919048789,106.6635763227186,107.55324495532567,52.12498990047542,78.33401539888757,31.004041873141432,55.52035384010552,Race-Standard,Strat-3,93.45029169904333,430.88192854405963
2025-06-14 14:55:15,67,12456.575228866235,78.56516180802319,4,102.14940169938933,1.0131412013751802,106.5970855696666,103.36063351766522,97.15852784805168,49.82007074613138,25.15455531329448,52.33529724957798,Race-Standard,Strat-1,88.99392261053954,385.8527588993039
2025-06-14 14:55:20,67,12287.154217322835,11.833619092338733,6,98.01359740343972,1.0045928283277974,110.01119375462152,98.44456968815405,66.63929286052182,139.48764336394603,34.342061613067386,40.82108451236655,Q2-Aggressive,Strat-2,92.81667751529453,421.6691645134822
2025-06-14 14:55:25,67,13106.430227691897,40.99048896962883,6,106.32967650600808,0.9815610094586987,118.83155303527937,106.28321408572187,50.48251552292714,24.940911604768914,45.98510809004321,48.968393232534396,Race-Standard,Strat-2,87.82586604366132,406.21288541027087
2025-06-14 14:55:30,67,12745.022782579144,83.98022856356172,1,111.21905710982135,0.9906488578035864,104.01906564882034,104.82786753424635,51.91903916086835,33.031237186592065,19.199195023079007,34.65314098795034,Race-Standard,Strat-3,91.19300036633051,371.4773503424813
2025-06-14 14:55:35,67,14503.99298858269,38.3832951933044,4,91.81596069471317,0.9996973986127806,108.46598242775703,97.28637245258936,56.842584547875646,109.97957870978134,22.48750918056959,21.471111709323594,Race-Standard,Strat-4,84.63420427584383,397.39071707119825
2025-06-14 14:55:40,67,10349.030191606988,57.18722712271865,5,91.66015645800533,0.9831176676566775,110.60430939513199,95.0,99.95897609138277,56.389750644252,27.154476866843915,56.1733139013016,Q1-Conservative,Strat-2,89.6592168478278,350.0
2025-06-14 14:55:45,67,14091.506851922462,58.77693608621982,4,98.6070798822337,0.9948771881192915,105.65604126420247,104.23868083291252,56.08069003117584,114.08269371740462,44.925989193083915,25.11173953031288,Q1-Conservative,Strat-4,94.99844576972679,377.67880476904446
2025-06-14 14:55:50,68,14246.085192497629,18.447625313363936,3,93.84770809292077,0.9527019514921877,108.38556797710697,113.09112980350913,59.72810827470722,25.232579401518702,65.2813366814243,57.91749385518606,Q1-Conservative,Strat-4,93.83573450717871,352.6658078422106
2025-06-14 14:55:55,68,10926.60976759185,36.22354416522884,3,83.58746797640137,1.0142303198053748,112.97249903374778,106.60507504102955,79.55968767904008,40.36305433613535,85.61461502862872,42.8753035306444,Race-Standard,Strat-3,93.1042087401667,459.92500279539024
2025-06-14 14:56:00,68,12657.31240591965,33.451128874193216,5,90.03407263677049,1.024543033482456,106.22147506646753,101.65848381642778,57.6376825846179,25.063580538181363,28.71318371871433,32.2225224408572,Race-Standard,Strat-2,91.43739837507411,353.01908151950164
2025-06-14 14:56:05,68,12628.559134004208,2.6196708532064794,1,87.6767885296256,1.0090872741499732,108.3067874563491,110.40934757843928,52.9482550635816,152.46565017016155,18.372834034143736,39.820984932473785,Q1-Conservative,Strat-4,90.79923024856397,477.5737188165393
2025-06-14 14:56:10,68,11592.488305282179,2.4191763891355245,1,112.08450508018153,1.0452851625587556,107.84323036540357,109.53611808937279,49.518231198975926,64.86463373614785,37.8847464850555,40.06519235692377,Q1-Conservative,Strat-2,83.66471448967467,415.4283859800545
2025-06-14 14:56:15,68,12222.183312409124,83.16970436757735,6,117.02827006009278,1.0136419245519979,109.48096659432831,111.35789538994693,58.76095990166753,53.95518558563616,89.43830763718557,20.931483177703278,Race-Standard,Strat-1,88.96957313480698,384.43398496140935
2025-06-14 14:56:20,68,11889.424154534172,27.30708099728124,6,89.04566542705413,1.0228561927755513,111.2157585731162,108.41948882171353,46.35494137772641,2.2723449873223522,0.9860728337139468,34.218394075365545,Race-Standard,Strat-4,90.91307891832697,424.19080301862476
2025-06-14 14:56:25,68,14752.270443423622,51.80787662388154,2,105.46073513137111,1.0247672566502022,112.93280384053439,109.42951161555604,41.11879518488698,24.546812705741985,67.78686160577453,49.594631981716695,Q2-Aggressive,Strat-3,84.37798252129863,380.6645584252135
2025-06-14 14:56:30,68,13935.678393147462,29.872557358877305,5,108.7351642446975,0.95,119.68777150981168,108.65554265506282,88.27850184008064,67.38173699879992,47.71600464115815,40.402767558028316,Q1-Conservative,Strat-3,81.24122041605058,357.71353358777174
2025-06-14 14:56:35,68,14271.555094994159,94.06792451153404,4,85.07731213340136,1.0084734639749913,100.0,102.61247526291787,48.273696544874596,10.96044681150305,16.104621496068006,29.769204680383368,Race-Standard,Strat-4,95.64416373471724,402.3721080462648
2025-06-14 14:56:40,69,13721.672064043236,25.929675886577375,7,101.60978947179,0.9723413009936643,109.16304330397278,96.81359630298202,86.55861098891454,81.71829272099471,32.10215262744667,33.40439440147776,Q1-Conservative,Strat-2,90.2541926330492,421.0021808897872
2025-06-14 14:56:45,69,11870.94822878277,42.96568127389351,5,120.0,0.9763819309685839,103.17781963878903,102.39432302103474,87.85254873919959,72.80247015431165,22.49500438770339,54.52217572463796,Q1-Conservative,Strat-1,91.04989640378892,438.3523268578566
2025-06-14 14:56:50,69,12475.479733720227,87.27302504846018,2,106.77146866357631,0.9798605345639617,108.07314999674549,110.52468488500676,72.27517157975458,122.74690245509632,87.78321678901223,41.02198680600918,Q1-Conservative,Strat-1,92.77813411397436,414.93190328676974
2025-06-14 14:56:55,69,13489.374561227918,84.19335667918087,6,97.5469945866747,0.9937456839996525,114.4043366534704,103.09494581952714,58.58091749877708,105.56843222405065,48.18733839449902,41.13408490204944,Q2-Aggressive,Strat-3,85.08916524757535,384.11963428992004
2025-06-14 14:57:00,69,11777.872191108054,18.610141784627732,5,94.3981347478179,1.0130091992147539,115.9889626107119,104.27270474446323,48.70196402499331,71.3515688512918,56.30942778724928,58.4586983620404,Race-Standard,Strat-3,87.98252102968686,441.5882824624247
2025-06-14 14:57:05,69,13712.998430172389,80.26433097957104,5,80.0,1.0086797965001342,116.22357288409204,99.17107533426777,84.20830640325994,35.94571201681143,59.36876193370206,32.835255961465734,Race-Standard,Strat-2,97.520338022601,434.8892747870812
2025-06-14 14:57:10,69,12759.674601841865,45.81868867378927,6,104.70473656116732,0.999748372343648,116.17646257425211,102.24455213920389,76.08321915890716,116.29817056284901,63.96171246023561,39.181645004249134,Q1-Conservative,Strat-3,87.55672301694133,408.07052583314623
2025-06-14 14:57:15,69,12625.179192450403,48.29688720853552,2,119.47816787254315,1.0144536688241192,109.13032464189786,104.95455416608287,79.32720738961385,113.25793655267267,49.555569037592996,52.46854390883336,Race-Standard,Strat-2,88.67072352276571,436.32333240470484
2025-06-14 14:57:20,69,13710.959968203491,13.347997241594378,6,91.86456245602079,1.0156697264318422,116.99265137353582,107.46281088929376,40.52014539070786,24.527385682461986,1.787353083631582,50.35648995548119,Q2-Aggressive,Strat-4,86.6525591749891,465.54430932954426
2025-06-14 14:57:25,69,13444.26331148604,8.060151375712465,1,80.6441532048294,1.0088524837846669,117.98424897302921,102.70669516412167,95.65102094246947,146.36029302806443,33.47226869146519,30.631976877146904,Q1-Conservative,Strat-1,86.2957288675967,383.692481797188
2025-06-14 14:57:30,70,12639.03383418092,72.79393069737652,4,93.35775818646776,0.9655099042785042,110.69400227270755,102.3573128719115,43.97741124679301,10.304818562406908,18.38732407209912,26.043641904215434,Q2-Aggressive,Strat-4,95.52740676171058,373.00966953150987
2025-06-14 14:57:35,70,14159.329803364248,49.646115235529976,6,108.81599745978208,0.9852133442128655,115.88618300783781,109.21087782574435,62.00835310840034,8.806033422834592,68.0142842911677,48.02818304749473,Q2-Aggressive,Strat-3,77.61659221984989,382.81932428716107
2025-06-14 14:57:40,70,11918.936672400103,43.68507026151796,2,95.71499995177915,1.000526556678853,110.20618509258288,106.62633263219112,64.16269897910202,29.97606682598832,5.6704651370046655,30.30624707228779,Race-Standard,Strat-1,87.714930900739,359.5104991010247
2025-06-14 14:57:45,70,13615.935606944264,72.95082286523967,3,91.79531907086911,1.0146690576628217,117.0511625777544,107.24336232596075,40.08133146987693,145.5137276878034,56.380339111164425,56.907033140969645,Race-Standard,Strat-1,91.12705071314996,417.73644353850074
2025-06-14 14:57:50,70,13593.101257968383,76.55128989911097,1,100.1915491505786,0.9734284068455202,109.19168381318221,112.64160293034186,69.82535856104782,83.19969984590749,21.063172227430094,25.169907759569043,Q2-Aggressive,Strat-4,98.48395549370144,351.70290395968937
2025-06-14 14:57:55,70,12690.45356068601,15.890816766935355,3,102.29700747167855,0.9997730962044944,106.95239759153408,102.47462805794821,85.16853967066059,126.07054730766401,94.88458384670612,32.73260800539106,Race-Standard,Strat-2,84.32387322055779,437.9504270221509
2025-06-14 14:58:00,70,13326.133022242118,61.02251494776413,7,86.11609859228305,0.9686875108722109,104.40004284864192,104.75490414759183,89.39611918688632,36.4549100922401,33.55409421865355,22.19148987699655,Q2-Aggressive,Strat-1,83.4716432648188,379.8345509147954
2025-06-14 14:58:05,70,11748.886423614696,13.535408227768553,6,97.82716303063177,1.0205183597143856,109.13185483381174,107.75579887211573,92.76381959835307,78.43551594459854,32.52211913746342,48.13221227453512,Q2-Aggressive,Strat-2,85.69949839335968,440.7612339653248
2025-06-14 14:58:10,70,13924.0270192069,75.13750860290457,1,95.02732386077662,1.0048469455672946,110.42194097164152,100.64246319170994,69.26313209892217,57.32631417982116,92.33846679907238,55.65050595661593,Q1-Conservative,Strat-4,93.50852698394776,350.0
2025-06-14 14:58:15,70,12815.097863557012,65.69551562671396,4,93.59095650751917,0.9730772792808812,105.27073669312023,106.14524869126059,77.83817143177903,132.45257713059084,41.734792030414134,45.43498109324028,Q2-Aggressive,Strat-4,90.62642731639345,388.4443711688851
2025-06-14 14:58:20,71,12477.276979480961,95.6614621083458,6,89.82963330608553,0.9729454292439141,108.74945770502171,105.1109824862955,44.771182797789926,3.61671029747626,96.28623341857421,57.51012062045935,Q2-Aggressive,Strat-2,82.7868216449341,361.2096875273124
2025-06-14 14:58:25,71,14049.00922583689,6.895801635642118,4,109.41257854794797,1.0077486374316853,107.36725345289616,115.0,69.282293456905,39.01483679457685,2.417035213350349,25.140159140048386,Race-Standard,Strat-4,90.49778798799983,440.60064767764607
2025-06-14 14:58:30,71,12295.656309457241,5.705472115125431,5,93.55613071201972,1.0274959782912634,104.61512226834745,105.49934750832537,49.28894529230412,24.411875888380603,30.63445752021463,23.509357090507955,Q1-Conservative,Strat-1,97.75718882944645,450.37074395511485
2025-06-14 14:58:35,71,11591.538703636441,28.218707469320016,3,80.05054714186716,0.978064283251013,115.17942330776792,110.78469882782166,62.17858705735129,137.4702461954511,66.61929602664311,53.536509246694834,Race-Standard,Strat-4,91.32240200536567,350.0
2025-06-14 14:58:40,71,11443.370826476097,26.170568373590598,1,102.64297821975434,1.0157320821723215,116.05951801552892,109.14971606923422,59.758318771875956,74.80701595100251,89.08569645276386,54.22044701546031,Q1-Conservative,Strat-4,90.82278945314323,425.9758467500136
2025-06-14 14:58:45,71,13606.009951345639,24.697879907199983,4,107.25199472673185,0.9891552456394435,115.15716339146155,99.21719198429506,65.4124346344905,64.67520702291459,25.640559300828393,53.24158108428512,Race-Standard,Strat-1,91.12371059791087,432.0606206097672
2025-06-14 14:58:50,71,11719.570647503717,90.62545805210367,2,92.03983934784122,1.0164638820538576,109.5792210468925,97.2558808101965,74.29819707844796,71.91724193617277,93.04775919636683,51.958596101349826,Q2-Aggressive,Strat-2,92.07251360281433,409.7705357563248
2025-06-14 14:58:55,71,14754.794181984365,24.95461998495061,4,94.40337310216034,1.0136638182073063,109.88808597304063,106.23507302683147,94.17259882377975,155.50792811237363,59.41214664991882,34.48913455754641,Q1-Conservative,Strat-4,83.6644921929908,417.64489928236065
2025-06-14 14:59:00,71,10918.070592116277,27.1949726128631,2,93.50946279571627,1.0031059968296487,104.68413322130326,111.28667331073477,63.669077880850324,136.04278309374786,80.1008243197916,28.69848334365551,Q1-Conservative,Strat-2,88.84037998943188,415.4816504432669
